filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/80/AllSkyImage007577344.FIT,8,-16.21177785,-14.45518313,0.800046343,23.9804,0.000282213,14716.26395,13140.10498,5464.597128,0
../FIT_images/80/AllSkyImage007577344.FIT,9,-16.21177785,-14.45518313,0.800046343,23.9804,0.000564425,15249.64789,13081.24463,6466.919102,0
../FIT_images/80/AllSkyImage007577345.FIT,1,-16.36386314,-14.33088584,0.800103203,21.332,0.00104639,4949.138219,4871.30127,264.6018514,0
../FIT_images/80/AllSkyImage007577345.FIT,2,-16.36386314,-14.33088584,0.800103203,21.332,0.000403606,5406.214436,5308.248291,479.5551432,0
../FIT_images/80/AllSkyImage007577345.FIT,3,-16.36386314,-14.33088584,0.800103203,21.332,0.000605408,5269.857346,5178.104248,423.4157671,0
../FIT_images/80/AllSkyImage007577345.FIT,4,-16.36386314,-14.33088584,0.800103203,21.332,0.000403606,6850.507121,6650.266357,1071.047288,0
../FIT_images/80/AllSkyImage007577345.FIT,5,-16.36386314,-14.33088584,0.800103203,21.332,0.000336338,6966.343686,6781.522949,1040.645899,0
../FIT_images/80/AllSkyImage007577345.FIT,6,-16.36386314,-14.33088584,0.800103203,21.332,0.000282213,7404.442027,7137.061279,1276.499694,0
../FIT_images/80/AllSkyImage007577345.FIT,7,-16.36386314,-14.33088584,0.800103203,21.332,0.000524109,7245.048052,7005.813232,1282.0464,0
../FIT_images/80/AllSkyImage007577345.FIT,8,-16.36386314,-14.33088584,0.800103203,21.332,0.000282213,13382.75918,11997.20264,4865.947556,0
../FIT_images/80/AllSkyImage007577345.FIT,9,-16.36386314,-14.33088584,0.800103203,21.332,0.000685373,13783.65784,11882.51465,5706.990704,0
../FIT_images/80/AllSkyImage007577346.FIT,1,-16.41367876,-14.29009214,0.800121809,21.332,0.001096218,4977.726988,4893.761719,265.9211247,0
../FIT_images/80/AllSkyImage007577346.FIT,2,-16.41367876,-14.29009214,0.800121809,21.332,0.000403606,5447.733523,5335.623047,487.900857,0
../FIT_images/80/AllSkyImage007577346.FIT,3,-16.41367876,-14.29009214,0.800121809,21.332,0.000739943,5297.284757,5210.503174,420.0414152,0
../FIT_images/80/AllSkyImage007577346.FIT,4,-16.41367876,-14.29009214,0.800121809,21.332,0.000470873,6880.934304,6686.233643,1074.063861,0
../FIT_images/80/AllSkyImage007577346.FIT,5,-16.41367876,-14.29009214,0.800121809,21.332,0.000403606,7008.606819,6832.545654,1034.27349,0
../FIT_images/80/AllSkyImage007577346.FIT,6,-16.41367876,-14.29009214,0.800121809,21.332,0.000322529,7452.096098,7186.940918,1279.859634,0
../FIT_images/80/AllSkyImage007577346.FIT,7,-16.41367876,-14.29009214,0.800121809,21.332,0.000403161,7286.68776,7036.660645,1284.957294,0
../FIT_images/80/AllSkyImage007577346.FIT,8,-16.41367876,-14.29009214,0.800121809,21.332,0.000483793,13472.49344,12072.47705,4917.605537,0
../FIT_images/80/AllSkyImage007577346.FIT,9,-16.41367876,-14.29009214,0.800121809,21.332,0.000645057,13806.52102,11912.71826,5695.941401,0
../FIT_images/80/AllSkyImage007577347.FIT,1,-16.46351046,-14.24924599,0.800140411,21.332,0.000996562,5010.941367,4931.526855,270.6359583,0
../FIT_images/80/AllSkyImage007577347.FIT,2,-16.46351046,-14.24924599,0.800140411,21.332,0.000403606,5485.996898,5367.912842,487.1941011,0
../FIT_images/80/AllSkyImage007577347.FIT,3,-16.46351046,-14.24924599,0.800140411,21.332,0.000538141,5324.58583,5234.851074,423.6751223,0
../FIT_images/80/AllSkyImage007577347.FIT,4,-16.46351046,-14.24924599,0.800140411,21.332,0.00026907,6917.743797,6719.9729,1086.627699,0
../FIT_images/80/AllSkyImage007577347.FIT,5,-16.46351046,-14.24924599,0.800140411,21.332,0.000470873,7042.766652,6867.688232,1046.333985,0
../FIT_images/80/AllSkyImage007577347.FIT,6,-16.46351046,-14.24924599,0.800140411,21.332,0.000322529,7505.348189,7250.004639,1286.792616,0
../FIT_images/80/AllSkyImage007577347.FIT,7,-16.46351046,-14.24924599,0.800140411,21.332,0.000443477,7329.086087,7084.930176,1283.637598,0
../FIT_images/80/AllSkyImage007577347.FIT,8,-16.46351046,-14.24924599,0.800140411,21.332,0.000362845,13518.40517,12127.89355,4898.469614,0
../FIT_images/80/AllSkyImage007577347.FIT,9,-16.46351046,-14.24924599,0.800140411,21.332,0.000645057,13841.50502,11964.23389,5698.680149,0
../FIT_images/80/AllSkyImage007577348.FIT,1,-16.51334257,-14.20836032,0.800159005,21.332,0.000946734,5040.028096,4963.642578,274.1735201,0
../FIT_images/80/AllSkyImage007577348.FIT,2,-16.51334257,-14.20836032,0.800159005,21.332,0.000403606,5529.930592,5415.813477,495.0647163,0
../FIT_images/80/AllSkyImage007577348.FIT,3,-16.51334257,-14.20836032,0.800159005,21.332,0.000538141,5354.272223,5268.604248,427.2890102,0
../FIT_images/80/AllSkyImage007577348.FIT,4,-16.51334257,-14.20836032,0.800159005,21.332,0.000336338,6958.62627,6747.765381,1090.128474,0
../FIT_images/80/AllSkyImage007577348.FIT,5,-16.51334257,-14.20836032,0.800159005,21.332,0.000470873,7087.121797,6914.32373,1049.1857,0
../FIT_images/80/AllSkyImage007577348.FIT,6,-16.51334257,-14.20836032,0.800159005,21.332,0.000241896,7576.083695,7313.493408,1289.422273,0
../FIT_images/80/AllSkyImage007577348.FIT,7,-16.51334257,-14.20836032,0.800159005,21.332,0.000564425,7369.993247,7127.720459,1290.899642,0
../FIT_images/80/AllSkyImage007577348.FIT,8,-16.51334257,-14.20836032,0.800159005,21.332,0.000483793,13567.08798,12174.16211,4891.940166,0
../FIT_images/80/AllSkyImage007577348.FIT,9,-16.51334257,-14.20836032,0.800159005,21.332,0.000685373,13880.00998,12006.95459,5675.219198,0
../FIT_images/80/AllSkyImage007577349.FIT,1,-16.56321729,-14.16740057,0.800177605,21.332,0.00104639,5071.158486,4988.948242,276.9820078,0
../FIT_images/80/AllSkyImage007577349.FIT,2,-16.56321729,-14.16740057,0.800177605,21.332,0.000403606,5568.630763,5461.307617,497.1733809,0
../FIT_images/80/AllSkyImage007577349.FIT,3,-16.56321729,-14.16740057,0.800177605,21.332,0.000605408,5384.594245,5303.575195,430.9937555,0
../FIT_images/80/AllSkyImage007577349.FIT,4,-16.56321729,-14.16740057,0.800177605,21.332,0.000403606,7008.500245,6802.671631,1112.120003,0
../FIT_images/80/AllSkyImage007577349.FIT,5,-16.56321729,-14.16740057,0.800177605,21.332,0.000470873,7143.778054,6968.084473,1061.21401,0
../FIT_images/80/AllSkyImage007577349.FIT,6,-16.56321729,-14.16740057,0.800177605,21.332,0.000403161,7635.266459,7360.072266,1300.805195,0
../FIT_images/80/AllSkyImage007577349.FIT,7,-16.56321729,-14.16740057,0.800177605,21.332,0.000443477,7415.457029,7182.441162,1291.19351,0
../FIT_images/80/AllSkyImage007577349.FIT,8,-16.56321729,-14.16740057,0.800177605,21.332,0.000161264,13630.02235,12243.61328,4902.572268,0
../FIT_images/80/AllSkyImage007577349.FIT,9,-16.56321729,-14.16740057,0.800177605,21.332,0.000564425,13938.02592,12058.72217,5692.121215,0
../FIT_images/80/AllSkyImage007580794.FIT,1,23.05898004,-25.87558678,0.975237229,8.2916,0.000647765,14968.54615,14388.02441,2813.481755,1
../FIT_images/80/AllSkyImage007580794.FIT,2,23.05898004,-25.87558678,0.975237229,8.2916,0.00026907,14937.22452,15337.03564,1711.708633,1
../FIT_images/80/AllSkyImage007580794.FIT,3,23.05898004,-25.87558678,0.975237229,8.2916,0.00026907,10525.07333,10648.43359,669.4368237,1
../FIT_images/80/AllSkyImage007580794.FIT,4,23.05898004,-25.87558678,0.975237229,8.2916,0.000672676,17207.01311,19214.66113,3638.368483,1
../FIT_images/80/AllSkyImage007580794.FIT,5,23.05898004,-25.87558678,0.975237229,8.2916,0.00026907,17948.5644,17958.00879,1291.998069,1
../FIT_images/80/AllSkyImage007580794.FIT,6,23.05898004,-25.87558678,0.975237229,8.2916,0.000120948,15873.84858,15930.35645,1497.871769,1
../FIT_images/80/AllSkyImage007580794.FIT,7,23.05898004,-25.87558678,0.975237229,8.2916,0.000443477,10269.987,10179.75732,1321.024094,1
../FIT_images/80/AllSkyImage007580794.FIT,8,23.05898004,-25.87558678,0.975237229,8.2916,0.000846638,14996.27292,14576.29102,3239.038923,1
../FIT_images/80/AllSkyImage007580794.FIT,9,23.05898004,-25.87558678,0.975237229,8.2916,0.000161264,13767.8347,13634.5127,1234.901079,1
../FIT_images/80/AllSkyImage007580795.FIT,1,23.06724545,-25.87660715,0.975220748,8.2916,0.000697593,15090.51097,14587.99707,3246.463366,1
../FIT_images/80/AllSkyImage007580795.FIT,2,23.06724545,-25.87660715,0.975220748,8.2916,0.00026907,14301.38814,14677.63379,2278.885217,1
../FIT_images/80/AllSkyImage007580795.FIT,3,23.06724545,-25.87660715,0.975220748,8.2916,0.000336338,10510.17677,10502.8999,540.4886146,1
../FIT_images/80/AllSkyImage007580795.FIT,4,23.06724545,-25.87660715,0.975220748,8.2916,0.000538141,18293.4243,18752.10742,4848.534752,1
../FIT_images/80/AllSkyImage007580795.FIT,5,23.06724545,-25.87660715,0.975220748,8.2916,0.00026907,19475.63366,19334.75195,1773.933053,1
../FIT_images/80/AllSkyImage007580795.FIT,6,23.06724545,-25.87660715,0.975220748,8.2916,0.000241896,15528.87413,15757.31152,1564.119389,1
../FIT_images/80/AllSkyImage007580795.FIT,7,23.06724545,-25.87660715,0.975220748,8.2916,0.000483793,9820.096496,9457.441406,1756.675619,1
../FIT_images/80/AllSkyImage007580795.FIT,8,23.06724545,-25.87660715,0.975220748,8.2916,0.000886954,15870.87758,15203.54443,3840.387755,1
../FIT_images/80/AllSkyImage007580795.FIT,9,23.06724545,-25.87660715,0.975220748,8.2916,0.00020158,14274.88356,14092.60938,1165.8381,1
../FIT_images/80/AllSkyImage007580796.FIT,1,23.07534342,-25.87747122,0.97520431,8.2916,0.000647765,14360.31003,13701.11523,3369.019935,1
../FIT_images/80/AllSkyImage007580796.FIT,2,23.07534342,-25.87747122,0.97520431,8.2916,0.000336338,14464.18685,14327.94141,2591.977415,1
../FIT_images/80/AllSkyImage007580796.FIT,3,23.07534342,-25.87747122,0.97520431,8.2916,0.000336338,9923.729297,9661.131836,798.2377512,1
../FIT_images/80/AllSkyImage007580796.FIT,4,23.07534342,-25.87747122,0.97520431,8.2916,0.000739943,18461.66448,17472.11719,5819.280636,1
../FIT_images/80/AllSkyImage007580796.FIT,5,23.07534342,-25.87747122,0.97520431,8.2916,0.000336338,20695.4652,20392.24707,2097.320557,1
../FIT_images/80/AllSkyImage007580796.FIT,6,23.07534342,-25.87747122,0.97520431,8.2916,0.000241896,15560.82707,15584.11133,1534.869463,1
../FIT_images/80/AllSkyImage007580796.FIT,7,23.07534342,-25.87747122,0.97520431,8.2916,0.000443477,9684.999632,9468.969727,1922.868567,1
../FIT_images/80/AllSkyImage007580796.FIT,8,23.07534342,-25.87747122,0.97520431,8.2916,0.000604741,16597.74358,15171.04492,4709.63803,1
../FIT_images/80/AllSkyImage007580796.FIT,9,23.07534342,-25.87747122,0.97520431,8.2916,0.00020158,15165.44271,14967.41846,1520.305428,1
../FIT_images/80/AllSkyImage007580797.FIT,1,23.0912933,-25.8787524,0.975171037,7.2993,0.000896906,10836.05519,9850.583984,2403.290808,1
../FIT_images/80/AllSkyImage007580797.FIT,2,23.0912933,-25.8787524,0.975171037,7.2993,0.000336338,12100.42056,10862.19238,2621.322176,1
../FIT_images/80/AllSkyImage007580797.FIT,3,23.0912933,-25.8787524,0.975171037,7.2993,0.000403606,8648.284089,8688.447266,391.0432004,1
../FIT_images/80/AllSkyImage007580797.FIT,4,23.0912933,-25.8787524,0.975171037,7.2993,0.000605408,18109.5009,16347.76465,6687.577808,1
../FIT_images/80/AllSkyImage007580797.FIT,5,23.0912933,-25.8787524,0.975171037,7.2993,0.000470873,20592.0147,19049.14648,4665.164801,1
../FIT_images/80/AllSkyImage007580797.FIT,6,23.0912933,-25.8787524,0.975171037,7.2993,0.000161264,13917.62032,14322.53027,1572.65528,1
../FIT_images/80/AllSkyImage007580797.FIT,7,23.0912933,-25.8787524,0.975171037,7.2993,0.000524109,8672.92892,8801.97168,1308.713129,1
../FIT_images/80/AllSkyImage007580797.FIT,8,23.0912933,-25.8787524,0.975171037,7.2993,0.00092727,15034.5214,14257.45166,4644.935573,1
../FIT_images/80/AllSkyImage007580797.FIT,9,23.0912933,-25.8787524,0.975171037,7.2993,0.000282213,14957.585,14318.26025,3060.156268,1
../FIT_images/80/AllSkyImage007580798.FIT,1,23.09872069,-25.87914476,0.975155106,7.2993,0.000647765,10638.82902,9786.264648,2102.363696,1
../FIT_images/80/AllSkyImage007580798.FIT,2,23.09872069,-25.87914476,0.975155106,7.2993,0.000538141,11760.7775,10424.44189,2566.903468,1
../FIT_images/80/AllSkyImage007580798.FIT,3,23.09872069,-25.87914476,0.975155106,7.2993,0.000134535,8823.997585,8636.07373,596.6405487,1
../FIT_images/80/AllSkyImage007580798.FIT,4,23.09872069,-25.87914476,0.975155106,7.2993,0.000874479,18120.15241,16957.51855,5328.00672,1
../FIT_images/80/AllSkyImage007580798.FIT,5,23.09872069,-25.87914476,0.975155106,7.2993,0.000403606,21728.75505,20899.19629,4711.174393,1
../FIT_images/80/AllSkyImage007580798.FIT,6,23.09872069,-25.87914476,0.975155106,7.2993,0.000161264,13667.11284,14411.6626,1616.969398,1
../FIT_images/80/AllSkyImage007580798.FIT,7,23.09872069,-25.87914476,0.975155106,7.2993,0.000403161,8812.091819,9271.974609,1551.795484,1
../FIT_images/80/AllSkyImage007580798.FIT,8,23.09872069,-25.87914476,0.975155106,7.2993,0.000725689,14841.58329,14383.43945,4507.481113,1
../FIT_images/80/AllSkyImage007580798.FIT,9,23.09872069,-25.87914476,0.975155106,7.2993,0.000241896,15381.67436,14561.45361,3045.612684,1
../FIT_images/80/AllSkyImage007580799.FIT,1,23.10599893,-25.87939409,0.975139206,7.2993,0.000697593,11461.79513,10801.81152,2321.276114,1
../FIT_images/80/AllSkyImage007580799.FIT,2,23.10599893,-25.87939409,0.975139206,7.2993,0.000470873,11638.4858,10302.92285,2381.277854,1
../FIT_images/80/AllSkyImage007580799.FIT,3,23.10599893,-25.87939409,0.975139206,7.2993,0.000403606,8402.018625,8350.147461,812.4454426,1
../FIT_images/80/AllSkyImage007580799.FIT,4,23.10599893,-25.87939409,0.975139206,7.2993,0.000672676,17048.92308,16829.41602,4931.01723,1
../FIT_images/80/AllSkyImage007580799.FIT,5,23.10599893,-25.87939409,0.975139206,7.2993,0.000739943,21691.43316,22444.9834,3972.839613,1
../FIT_images/80/AllSkyImage007580799.FIT,6,23.10599893,-25.87939409,0.975139206,7.2993,0.000161264,13672.32845,14289.5376,1689.094593,1
../FIT_images/80/AllSkyImage007580799.FIT,7,23.10599893,-25.87939409,0.975139206,7.2993,0.000322529,9113.539009,9394.643555,1777.661396,1
../FIT_images/80/AllSkyImage007580799.FIT,8,23.10599893,-25.87939409,0.975139206,7.2993,0.000846638,15256.78453,14626.27588,4882.445735,1
../FIT_images/80/AllSkyImage007580799.FIT,9,23.10599893,-25.87939409,0.975139206,7.2993,0.000443477,16012.18022,15100.41113,2899.447899,1
../FIT_images/80/AllSkyImage007580800.FIT,1,23.12032043,-25.87946508,0.975107021,6.4046,0.000747421,11015.18606,10682.49707,2505.760708,1
../FIT_images/80/AllSkyImage007580800.FIT,2,23.12032043,-25.87946508,0.975107021,6.4046,0.000336338,10508.71771,9878.891113,1746.002629,1
../FIT_images/80/AllSkyImage007580800.FIT,3,23.12032043,-25.87946508,0.975107021,6.4046,0.00026907,6825.304942,6734.255615,435.3481821,1
../FIT_images/80/AllSkyImage007580800.FIT,4,23.12032043,-25.87946508,0.975107021,6.4046,0.000470873,15523.27355,15855.31836,5353.717038,1
../FIT_images/80/AllSkyImage007580800.FIT,5,23.12032043,-25.87946508,0.975107021,6.4046,0.00026907,18938.19286,18396.55078,3354.094216,1
../FIT_images/80/AllSkyImage007580800.FIT,6,23.12032043,-25.87946508,0.975107021,6.4046,0.000322529,12354.96708,12687.50586,1364.978338,1
../FIT_images/80/AllSkyImage007580800.FIT,7,23.12032043,-25.87946508,0.975107021,6.4046,0.000403161,8968.287562,9002.746582,1051.054244,1
../FIT_images/80/AllSkyImage007580800.FIT,8,23.12032043,-25.87946508,0.975107021,6.4046,0.00092727,13526.85847,12710.37402,4122.946558,1
../FIT_images/80/AllSkyImage007580800.FIT,9,23.12032043,-25.87946508,0.975107021,6.4046,0.000564425,16255.69472,15724.05371,3348.151945,1
../FIT_images/160/AllSkyImage007462058.FIT,1,5.19098338,-24.30151357,0.806825149,14.7801,4.98E-05,11368.74032,11343.04492,221.2443957,1
../FIT_images/160/AllSkyImage007462058.FIT,2,5.19098338,-24.30151357,0.806825149,14.7801,0,12195.16419,12089.53223,453.5921173,1
../FIT_images/160/AllSkyImage007462058.FIT,3,5.19098338,-24.30151357,0.806825149,14.7801,0,12048.95512,11884.18457,409.7243571,1
../FIT_images/160/AllSkyImage007462058.FIT,4,5.19098338,-24.30151357,0.806825149,14.7801,0,11939.99564,11893.92627,358.8301719,1
../FIT_images/160/AllSkyImage007462058.FIT,5,5.19098338,-24.30151357,0.806825149,14.7801,0,12548.61719,12430.42139,715.6208462,1
../FIT_images/160/AllSkyImage007462058.FIT,6,5.19098338,-24.30151357,0.806825149,14.7801,0.000403161,13031.86316,12614.97461,1674.538656,1
../FIT_images/160/AllSkyImage007462058.FIT,7,5.19098338,-24.30151357,0.806825149,14.7801,0,12812.18,12429.73584,1426.785027,1
../FIT_images/160/AllSkyImage007462058.FIT,8,5.19098338,-24.30151357,0.806825149,14.7801,0,13564.29506,13309.42432,1137.120593,1
../FIT_images/160/AllSkyImage007462058.FIT,9,5.19098338,-24.30151357,0.806825149,14.7801,0.000322529,16464.67372,16071.42529,2346.919581,1
../FIT_images/160/AllSkyImage007462059.FIT,1,5.232876711,-24.30038367,0.806799416,14.7801,0,11325.31039,11308.89258,210.9356135,1
../FIT_images/160/AllSkyImage007462059.FIT,2,5.232876711,-24.30038367,0.806799416,14.7801,6.73E-05,12236.07199,12105.80664,440.7331593,1
../FIT_images/160/AllSkyImage007462059.FIT,3,5.232876711,-24.30038367,0.806799416,14.7801,0,12064.71807,11900.55859,402.3068966,1
../FIT_images/160/AllSkyImage007462059.FIT,4,5.232876711,-24.30038367,0.806799416,14.7801,0,11906.31289,11842.39941,345.2194914,1
../FIT_images/160/AllSkyImage007462059.FIT,5,5.232876711,-24.30038367,0.806799416,14.7801,0,12515.68045,12380.14697,712.3633673,1
../FIT_images/160/AllSkyImage007462059.FIT,6,5.232876711,-24.30038367,0.806799416,14.7801,0.000443477,13015.36418,12588.77246,1663.658725,1
../FIT_images/160/AllSkyImage007462059.FIT,7,5.232876711,-24.30038367,0.806799416,14.7801,0,12814.67186,12427.17676,1450.994103,1
../FIT_images/160/AllSkyImage007462059.FIT,8,5.232876711,-24.30038367,0.806799416,14.7801,0,13500.02115,13222.77246,1153.185544,1
../FIT_images/160/AllSkyImage007462059.FIT,9,5.232876711,-24.30038367,0.806799416,14.7801,0.000362845,16376.57606,15992.33545,2348.841691,1
../FIT_images/160/AllSkyImage007462060.FIT,1,5.274562953,-24.29902496,0.806773719,14.7801,4.98E-05,11283.95052,11288.57227,184.725728,1
../FIT_images/160/AllSkyImage007462060.FIT,2,5.274562953,-24.29902496,0.806773719,14.7801,0.000134535,12242.4407,12135.42773,429.044944,1
../FIT_images/160/AllSkyImage007462060.FIT,3,5.274562953,-24.29902496,0.806773719,14.7801,0,12079.73125,11927.03369,391.9157473,1
../FIT_images/160/AllSkyImage007462060.FIT,4,5.274562953,-24.29902496,0.806773719,14.7801,0,11866.60947,11775.49805,340.987145,1
../FIT_images/160/AllSkyImage007462060.FIT,5,5.274562953,-24.29902496,0.806773719,14.7801,0.000134535,12449.80089,12319.62891,713.6221462,1
../FIT_images/160/AllSkyImage007462060.FIT,6,5.274562953,-24.29902496,0.806773719,14.7801,0.000443477,13000.68775,12542.98486,1637.02752,1
../FIT_images/160/AllSkyImage007462060.FIT,7,5.274562953,-24.29902496,0.806773719,14.7801,4.03E-05,12838.46304,12457.77832,1479.190136,1
../FIT_images/160/AllSkyImage007462060.FIT,8,5.274562953,-24.29902496,0.806773719,14.7801,4.03E-05,13441.6777,13150.24512,1176.655929,1
../FIT_images/160/AllSkyImage007462060.FIT,9,5.274562953,-24.29902496,0.806773719,14.7801,0.00020158,16287.67021,15903.06689,2352.419972,1
../FIT_images/160/AllSkyImage007462061.FIT,1,5.316137731,-24.29743454,0.806748001,14.7801,0.000149484,11264.44022,11285.20215,170.3283776,1
../FIT_images/160/AllSkyImage007462061.FIT,2,5.316137731,-24.29743454,0.806748001,14.7801,6.73E-05,12249.4353,12164.02002,454.3063905,1
../FIT_images/160/AllSkyImage007462061.FIT,3,5.316137731,-24.29743454,0.806748001,14.7801,0,12088.40071,11943.48926,375.5830152,1
../FIT_images/160/AllSkyImage007462061.FIT,4,5.316137731,-24.29743454,0.806748001,14.7801,0,11819.40827,11720.9541,335.5498594,1
../FIT_images/160/AllSkyImage007462061.FIT,5,5.316137731,-24.29743454,0.806748001,14.7801,0,12425.00859,12293.21484,715.1331659,1
../FIT_images/160/AllSkyImage007462061.FIT,6,5.316137731,-24.29743454,0.806748001,14.7801,0.000403161,12998.47455,12558.20654,1606.574318,1
../FIT_images/160/AllSkyImage007462061.FIT,7,5.316137731,-24.29743454,0.806748001,14.7801,0,12854.28364,12485.60205,1494.500758,1
../FIT_images/160/AllSkyImage007462061.FIT,8,5.316137731,-24.29743454,0.806748001,14.7801,0,13375.23857,13077.57568,1179.15419,1
../FIT_images/160/AllSkyImage007462061.FIT,9,5.316137731,-24.29743454,0.806748001,14.7801,0.000161264,16220.83516,15830.05859,2366.151077,1
../FIT_images/160/AllSkyImage007462062.FIT,1,5.400448735,-24.29347731,0.806695563,14.7801,9.97E-05,11293.90005,11319.85059,136.2984633,1
../FIT_images/160/AllSkyImage007462062.FIT,2,5.400448735,-24.29347731,0.806695563,14.7801,6.73E-05,12225.19404,12176.94434,505.6167525,1
../FIT_images/160/AllSkyImage007462062.FIT,3,5.400448735,-24.29347731,0.806695563,14.7801,0,12088.39121,12018.11816,372.927807,1
../FIT_images/160/AllSkyImage007462062.FIT,4,5.400448735,-24.29347731,0.806695563,14.7801,0,11719.21833,11608.20361,351.5345984,1
../FIT_images/160/AllSkyImage007462062.FIT,5,5.400448735,-24.29347731,0.806695563,14.7801,0,12400.54772,12276.55322,720.0184479,1
../FIT_images/160/AllSkyImage007462062.FIT,6,5.400448735,-24.29347731,0.806695563,14.7801,0.000282213,12995.63363,12532.47314,1578.998246,1
../FIT_images/160/AllSkyImage007462062.FIT,7,5.400448735,-24.29347731,0.806695563,14.7801,0,12910.04994,12539.25195,1514.155658,1
../FIT_images/160/AllSkyImage007462062.FIT,8,5.400448735,-24.29347731,0.806695563,14.7801,0,13260.01134,12946.68604,1211.626813,1
../FIT_images/160/AllSkyImage007462062.FIT,9,5.400448735,-24.29347731,0.806695563,14.7801,0.000161264,16090.05914,15647.87891,2386.365701,1
../FIT_images/160/AllSkyImage007462063.FIT,1,5.441582091,-24.29118566,0.806669839,14.7801,9.97E-05,11333.48685,11336.36914,103.0204951,1
../FIT_images/160/AllSkyImage007462063.FIT,2,5.441582091,-24.29118566,0.806669839,14.7801,0.000134535,12208.60192,12149.13574,504.8243086,1
../FIT_images/160/AllSkyImage007462063.FIT,3,5.441582091,-24.29118566,0.806669839,14.7801,0,12079.78339,12050.0874,373.7203443,1
../FIT_images/160/AllSkyImage007462063.FIT,4,5.441582091,-24.29118566,0.806669839,14.7801,0,11667.85053,11547.20801,356.7808179,1
../FIT_images/160/AllSkyImage007462063.FIT,5,5.441582091,-24.29118566,0.806669839,14.7801,0,12394.38721,12275.66699,727.3907345,1
../FIT_images/160/AllSkyImage007462063.FIT,6,5.441582091,-24.29118566,0.806669839,14.7801,0.000241896,13017.83295,12563.39844,1577.608674,1
../FIT_images/160/AllSkyImage007462063.FIT,7,5.441582091,-24.29118566,0.806669839,14.7801,4.03E-05,12932.87764,12548.76953,1517.641306,1
../FIT_images/160/AllSkyImage007462063.FIT,8,5.441582091,-24.29118566,0.806669839,14.7801,0,13195.23181,12874.56494,1217.487683,1
../FIT_images/160/AllSkyImage007462063.FIT,9,5.441582091,-24.29118566,0.806669839,14.7801,0.000322529,16037.95726,15580.03369,2392.191765,1
../FIT_images/160/AllSkyImage007462064.FIT,1,5.482573258,-24.28866299,0.806644112,14.7801,9.97E-05,11315.41848,11310.75488,91.8888719,1
../FIT_images/160/AllSkyImage007462064.FIT,2,5.482573258,-24.28866299,0.806644112,14.7801,0.000201803,12077.24313,11981.51904,520.6734894,1
../FIT_images/160/AllSkyImage007462064.FIT,3,5.482573258,-24.28866299,0.806644112,14.7801,0,11963.32451,11875.14453,370.1861316,1
../FIT_images/160/AllSkyImage007462064.FIT,4,5.482573258,-24.28866299,0.806644112,14.7801,0,11598.19429,11486.76465,373.6896884,1
../FIT_images/160/AllSkyImage007462064.FIT,5,5.482573258,-24.28866299,0.806644112,14.7801,0,12345.87374,12257.25146,737.4672743,1
../FIT_images/160/AllSkyImage007462064.FIT,6,5.482573258,-24.28866299,0.806644112,14.7801,0.000403161,12922.72764,12471.50586,1625.8823,1
../FIT_images/160/AllSkyImage007462064.FIT,7,5.482573258,-24.28866299,0.806644112,14.7801,4.03E-05,12844.76583,12447.86035,1584.753011,1
../FIT_images/160/AllSkyImage007462064.FIT,8,5.482573258,-24.28866299,0.806644112,14.7801,0,13115.35585,12801.69043,1208.326102,1
../FIT_images/160/AllSkyImage007462064.FIT,9,5.482573258,-24.28866299,0.806644112,14.7801,0.000120948,15973.0972,15534.52637,2384.700831,1
../FIT_images/160/AllSkyImage007462065.FIT,1,5.523409926,-24.28591006,0.806618388,14.7801,0.000149484,11311.34278,11305.3877,87.74313881,1
../FIT_images/160/AllSkyImage007462065.FIT,2,5.523409926,-24.28591006,0.806618388,14.7801,0.00026907,12022.81686,11926.65674,523.1825979,1
../FIT_images/160/AllSkyImage007462065.FIT,3,5.523409926,-24.28591006,0.806618388,14.7801,0,11924.95391,11809.18408,362.2418086,1
../FIT_images/160/AllSkyImage007462065.FIT,4,5.523409926,-24.28591006,0.806618388,14.7801,0,11535.67635,11423.59619,392.0959474,1
../FIT_images/160/AllSkyImage007462065.FIT,5,5.523409926,-24.28591006,0.806618388,14.7801,0,12299.96055,12239.74658,737.8323163,1
../FIT_images/160/AllSkyImage007462065.FIT,6,5.523409926,-24.28591006,0.806618388,14.7801,0.000443477,12894.6044,12474.84766,1626.071251,1
../FIT_images/160/AllSkyImage007462065.FIT,7,5.523409926,-24.28591006,0.806618388,14.7801,8.06E-05,12820.36615,12451.41699,1597.171158,1
../FIT_images/160/AllSkyImage007462065.FIT,8,5.523409926,-24.28591006,0.806618388,14.7801,0,13050.65767,12738.04248,1224.407715,1
../FIT_images/160/AllSkyImage007462065.FIT,9,5.523409926,-24.28591006,0.806618388,14.7801,0.000282213,15875.14947,15428.86719,2395.008985,1
../FIT_images/160/AllSkyImage007477068.FIT,1,-4.102629776,-20.26021756,0.20991656,28.2043,0.000797249,7252.265729,7205.951172,277.0949633,0
../FIT_images/160/AllSkyImage007477068.FIT,2,-4.102629776,-20.26021756,0.20991656,28.2043,0.000672676,9228.205296,9068.182129,1035.613687,0
../FIT_images/160/AllSkyImage007477068.FIT,3,-4.102629776,-20.26021756,0.20991656,28.2043,0.000739943,8945.537819,8727.397949,1031.267368,0
